AngleX,AngleY,accelx,accely,accelz,gyrox,gyroy,gyroz,totAcc,totGyr
-0.12581628451429563,-0.6454585728209492,0.0224609375,-0.00439453125,1.9541015625,0,0,5,1.9542355851286783,5.0
-0.1394349391037319,-0.7229195837117738,0.025390625,-0.0048828125,1.958984375,0,1,5,1.9591549982556105,5.0990195135927845
0.2951882949396367,-0.486309766930023,0.01708984375,0.01025390625,1.95263671875,0,1,5,1.9527384260989873,5.0990195135927845
-0.19788368855538432,-0.7321390570315565,0.025390625,-0.0068359375,1.9345703125,0,1,5,1.9347490038466857,5.0990195135927845
-0.2832547240520998,-0.7473111937797643,0.02587890625,-0.009765625,1.93212890625,0,1,5,1.932326886317933,5.0990195135927845
-0.16920480825925432,-0.5512786202572411,0.01904296875,-0.005859375,1.93994140625,0,0,3,1.9400437177077818,3.0
0.00044921875,-0.6509017246257339,0.0224609375,0.0,1.9375,0,0,5,1.9376301875521498,5.0
0.8489319985195329,-0.5990916537817295,0.02099609375,0.029296875,1.94970703125,1,1,5,1.9500401663922753,5.196152422706632
0.8980881570135535,-0.5550937284525346,0.01904296875,0.03076171875,1.923828125,0,0,5,1.924168280722942,5.0
-0.15625057718837718,-0.7791703062401426,0.02685546875,-0.00537109375,1.92333984375,0,1,5,1.923534824068992,5.0990195135927845
-0.02297094273970954,-0.5795921320940393,0.02001953125,-0.0009765625,1.939453125,1,0,5,1.9395566914576259,5.0990195135927845
-0.03741049559901811,-0.6268982771658941,0.021484375,-0.00146484375,1.92431640625,1,0,5,1.9244368930934752,5.0990195135927845
-0.8870188447072757,-0.7797356453411627,0.02685546875,-0.03076171875,1.93505859375,1,0,5,1.9354894111794991,5.0990195135927845
-0.7943570201520894,-0.5633144802510703,0.01953125,-0.02734375,1.931640625,0,1,5,1.9319328804440945,5.0990195135927845
-0.07010819314336843,-0.5924137952705628,0.0205078125,-0.00244140625,1.94384765625,0,0,6,1.9439573661854395,6.0
-0.037323922074755614,-0.6207284535363145,0.021484375,-0.00146484375,1.92822265625,1,1,5,1.92834289902293,5.196152422706632
0.0340478618184638,-0.8848312389462625,0.0302734375,0.0009765625,1.9208984375,1,0,5,1.92113722619763,5.0990195135927845
-0.07989117180748039,-0.6201242258545641,0.021484375,-0.0029296875,1.93017578125,1,1,5,1.9302975697964384,5.196152422706632
0.04801222065284779,-0.6633204487073681,0.02294921875,0.00146484375,1.92822265625,1,1,5,1.9283597756861277,5.196152422706632
0.08548797287433565,-0.6329187806594178,0.02197265625,0.0029296875,1.93408203125,0,1,5,1.9342090590977115,5.0990195135927845
0.15581330078378067,-0.8698346391024725,0.0302734375,0.00537109375,1.94287109375,0,1,5,1.943114360143391,5.0990195135927845
-0.12500137323263302,-0.6363932078188389,0.0224609375,-0.00439453125,1.966796875,0,1,5,1.9669300325959873,5.0990195135927845
-0.2692815044040525,-0.7385747494711368,0.025390625,-0.00927734375,1.9306640625,0,0,5,1.930853302344316,5.0
-0.23893795220153716,-0.6620414569093439,0.02294921875,-0.00830078125,1.94677734375,0,0,5,1.9469303006910395,5.0
-0.13955692521120047,-0.5598965510575635,0.01953125,-0.0048828125,1.958984375,0,0,5,1.9590878216860552,5.0
0.25586632062735654,-0.7751192247789999,0.02685546875,0.0087890625,1.9326171875,0,1,5,1.9328237522448397,5.0990195135927845
0.05704285538330934,-0.5756564487450536,0.02001953125,0.001953125,1.93603515625,0,1,5,1.9361396443864005,5.0990195135927845
0.15608829966222482,-0.5752934621005523,0.02001953125,0.00537109375,1.93701171875,0,1,5,1.9371226158543424,5.0990195135927845
-0.07073036961566524,-0.9085375955167592,0.03125,-0.00244140625,1.9208984375,0,1,5,1.9211541661601286,5.0990195135927845
-0.16177305401581157,-0.6637992145964589,0.0234375,-0.005859375,1.96826171875,1,1,5,1.9684099781748579,5.196152422706632
-0.2396731499566934,-0.5601297633822506,0.01953125,-0.00830078125,1.94140625,0,1,5,1.9415222378935002,5.0990195135927845
-0.6641907505235517,-0.4655667334471667,0.01611328125,-0.02294921875,1.9248046875,1,1,5,1.9250089323158606,5.196152422706632
0.019600181701630977,-0.7331146750447606,0.025390625,0.00048828125,1.931640625,1,1,5,1.9318075541851627,5.196152422706632
-0.3065411861652342,-0.7943886643924966,0.02734375,-0.0107421875,1.93310546875,1,0,7,1.933328691290621,7.0710678118654755
-0.23624851111194256,-0.7108792472822828,0.0244140625,-0.00830078125,1.9287109375,1,0,5,1.9288833116208048,5.0990195135927845
0.05784858383709736,-0.6409277876986107,0.02197265625,0.001953125,1.91015625,0,1,5,1.9102836207574019,5.0990195135927845
-0.03738505521548018,-0.5690480509582404,0.01953125,-0.00146484375,1.92724609375,1,0,5,1.9273456154432729,5.0990195135927845
0.8547989081258413,-0.8628734276491606,0.02978515625,0.029296875,1.9365234375,1,0,5,1.93697405413816,5.0990195135927845
-0.16421271208097563,-0.6735585049590911,0.0234375,-0.005859375,1.93994140625,1,1,5,1.9400918298794179,5.196152422706632
-0.01371030804125181,-0.6367626591253782,0.02197265625,-0.00048828125,1.9375,0,0,5,1.9376246504525225,5.0
0.000498046875,-0.7185675572241145,0.02490234375,0.0,1.9326171875,0,1,5,1.9327776178714025,5.0990195135927845
0.26533270454300567,-0.7107027844781687,0.02490234375,0.00927734375,1.966796875,0,0,7,1.96697639623384,7.0
0.10458775185296566,-0.6330698165035487,0.02197265625,0.00341796875,1.93359375,1,1,5,1.9337216113422633,5.196152422706632
-0.1273387407835971,-0.6625911496524748,0.02294921875,-0.00439453125,1.9306640625,0,1,5,1.9308054538909782,5.0990195135927845
-0.15457230920025203,-0.6483928452853275,0.0224609375,-0.00537109375,1.9453125,0,0,7,1.9454495791507165,7.0
-0.1122876691735358,-0.7757726284116825,0.02685546875,-0.00390625,1.94384765625,0,0,5,1.9440370844455264,5.0
-0.18453279291279873,-0.7688609129555162,0.0263671875,-0.00634765625,1.92578125,0,0,5,1.9259722075274324,5.0
0.08407959832665199,-0.6916533277553761,0.0244140625,0.0029296875,1.9677734375,0,1,6,1.967927064412492,6.082762530298219
0.7979129428917213,-0.47878839677686097,0.0166015625,0.02734375,1.9248046875,0,1,5,1.9250704863883494,5.0990195135927845
-0.09409958611667643,-0.5773783515516852,0.02001953125,-0.00341796875,1.9306640625,1,1,5,1.9307708787867217,5.196152422706632
-0.09848302350247709,-0.7781081831879018,0.02685546875,-0.00341796875,1.93798828125,0,0,5,1.93817735952479,5.0
-0.2546842862176724,-0.30681969075116705,0.0107421875,-0.0087890625,1.93603515625,0,1,5,1.9360849073446846,5.0990195135927845
-0.16411202023320276,-0.5223584157487552,0.01806640625,-0.005859375,1.9423828125,1,0,3,1.9424756671849432,3.1622776601683795
0.18510280922335834,-0.5256824600385607,0.01806640625,0.00634765625,1.92919921875,0,0,6,1.929294252673829,6.0
-0.12732279518100373,-0.5534788753394035,0.01904296875,-0.00439453125,1.93212890625,0,0,5,1.9322277445815081,5.0
-0.4658372828146106,-0.7161338248187898,0.02490234375,-0.01611328125,1.93994140625,0,1,5,1.9401681432907079,5.0990195135927845
-0.10827628556159076,-0.696231141458663,0.02392578125,-0.00390625,1.9296875,1,0,5,1.9298397730002705,5.0990195135927845
-0.0793707472772086,-0.7157128467679154,0.02490234375,-0.0029296875,1.9404296875,1,1,3,1.9405916834626593,3.3166247903554
0.05723885498184979,-0.6389678926202117,0.02197265625,0.001953125,1.9306640625,0,0,5,1.93079008039428,5.0
-0.06566975326133963,-0.6199566343402089,0.021484375,-0.00244140625,1.9306640625,1,1,5,1.9307851410922505,5.196152422706632
0.876978607879394,-0.6517872032507758,0.0224609375,0.02978515625,1.91845703125,1,1,5,1.9188196971051708,5.196152422706632
-0.2268235372969207,-0.4637486264617534,0.01611328125,-0.0078125,1.93115234375,0,1,7,1.9312353682966792,7.0710678118654755
-0.09891923267275544,-0.6245598347773091,0.021484375,-0.00341796875,1.931640625,0,0,5,1.9317631234263448,5.0
0.04775770131826926,-0.6173609186826023,0.021484375,0.00146484375,1.9384765625,1,1,6,1.9385961692673823,6.164414002968976
-0.05041451391909165,-0.6645539769029374,0.0234375,-0.001953125,1.9658203125,1,1,5,1.9659609945624845,5.196152422706632
0.7939036178010879,-0.5046837677059226,0.017578125,0.02734375,1.9345703125,0,1,5,1.934843395510067,5.0990195135927845
0.7709743280546583,-0.7317831957270685,0.025390625,0.0263671875,1.93359375,1,1,5,1.9339402013644613,5.196152422706632
0.07124427225184639,-0.6934730363218212,0.02392578125,0.00244140625,1.93701171875,0,0,5,1.93716101603551,5.0
-0.09882880877364554,-0.6760822391322889,0.0234375,-0.00341796875,1.9326171875,0,1,5,1.9327623217398036,5.0990195135927845
-0.11380718225370849,-0.5375329956019266,0.0185546875,-0.00390625,1.9208984375,0,1,5,1.9209920203913462,5.0990195135927845
-0.12690281403623083,-0.7740117266125555,0.02685546875,-0.00439453125,1.93603515625,0,1,7,1.9362263954255585,7.0710678118654755
-0.8799760303122751,-0.5259542275053054,0.01806640625,-0.0302734375,1.9306640625,0,0,5,1.9309859135379162,5.0
-0.21970039944647385,-0.5436553194764114,0.01904296875,-0.0078125,1.94970703125,1,1,5,1.9498156778323308,5.196152422706632
-0.09828595641644064,-0.559043726261666,0.01953125,-0.00341796875,1.94482421875,0,1,5,1.9449252926715428,5.0990195135927845
0.0005566406250000001,-0.8065327938307115,0.02783203125,0.0,1.9375,0,0,5,1.9376998921307451,5.0
-0.22165226671232777,-0.837721143315092,0.02880859375,-0.0078125,1.93115234375,1,0,3,1.9313830135426844,3.1622776601683795
-0.3755630635812307,-0.7057149626748799,0.02490234375,-0.01318359375,1.96826171875,0,1,5,1.9684633924371346,5.0990195135927845
-0.027906730221664577,-0.8112537874986954,0.02783203125,-0.0009765625,1.92626953125,0,0,5,1.9264708361820357,5.0
-0.25466242590052973,-0.6898414448052437,0.02392578125,-0.0087890625,1.93408203125,0,1,5,1.9342499823528958,5.0990195135927845
-0.19722021503030987,-0.545704535882812,0.01904296875,-0.0068359375,1.9423828125,0,1,5,1.942488186578165,5.0990195135927845
-0.1793257703177236,-0.7390812818061704,0.025390625,-0.00634765625,1.92919921875,1,0,5,1.9293767393133383,5.0990195135927845
-0.05646353129075934,-0.506481887191862,0.017578125,-0.001953125,1.93017578125,0,1,5,1.9302568097794213,5.0990195135927845
0.04252461624508355,-0.5150919749031254,0.01806640625,0.00146484375,1.95068359375,0,1,5,1.9507678036423035,5.0990195135927845
-0.06942424590118614,-0.48351715922911404,0.01708984375,-0.00244140625,1.96484375,0,1,5,1.9649195874482852,5.0990195135927845
-0.39619264008726357,-0.023674073221302182,0.0009765625,-0.013671875,1.9375,0,1,5,1.9375484829650926,5.0990195135927845
-0.14066875751657976,-0.9705095100228572,0.03369140625,-0.0048828125,1.939453125,0,1,5,1.9397518853671152,5.0990195135927845
-0.25419034478337404,-0.6367617312293432,0.02197265625,-0.0087890625,1.93798828125,0,0,5,1.9381327672542557,5.0
0.057808896396152165,-1.0793956157348965,0.037109375,0.001953125,1.92138671875,0,1,5,1.921746040297481,5.0990195135927845
-0.11314212107621968,-0.5770935175592057,0.02001953125,-0.00390625,1.931640625,0,1,5,1.931748312946312,5.0990195135927845
0.8901706567855663,-0.5170568680330252,0.01806640625,0.03076171875,1.94091796875,0,1,3,1.9412457958207843,3.1622776601683795
-0.904840909412165,-0.057177559877621284,0.001953125,-0.03125,1.93896484375,0,0,5,1.9392176367019065,5.0
-0.12624504594608535,-0.5297969934327638,0.0185546875,-0.00439453125,1.94873046875,0,1,5,1.948823755029614,5.0990195135927845
-0.21034868468633935,-0.5150040519594871,0.01806640625,-0.00732421875,1.95166015625,0,1,3,1.9517575168828893,3.1622776601683795
-0.008792700661812754,-0.748277118379617,0.02587890625,-0.00048828125,1.92919921875,1,1,5,1.9293728467646905,5.196152422706632
-0.037030488839115056,-0.550085569332842,0.01904296875,-0.00146484375,1.94384765625,1,0,5,1.943941483464624,5.0990195135927845
-0.7475567663711229,-0.6497255823948657,0.0224609375,-0.02587890625,1.9423828125,0,0,5,1.9426850495634864,5.0
-0.08473251260900674,-0.7339291088295915,0.025390625,-0.0029296875,1.9296875,0,1,5,1.9298567601153689,5.0990195135927845
-0.19716030078402047,-0.5645762769075141,0.01953125,-0.0068359375,1.94287109375,0,0,5,1.9429812883034638,5.0
-0.1264892615804672,-0.5449667313993908,0.01904296875,-0.00439453125,1.94482421875,0,1,5,1.9449224119229713,5.0990195135927845
0.028798261086825167,-0.6052267432760499,0.02099609375,0.0009765625,1.93212890625,0,1,5,1.9322432300292571,5.0990195135927845
-0.08471503777049763,-0.6053042448472203,0.02099609375,-0.0029296875,1.93212890625,0,1,5,1.932245204260688,5.0990195135927845
0.7826908437974718,-0.5672928953550678,0.02001953125,0.02734375,1.96240234375,0,1,6,1.9626949383567038,6.082762530298219
0.871602931353014,-0.5582927517970224,0.01953125,0.0302734375,1.9619140625,1,0,5,1.962244821468484,5.0990195135927845
-0.02789003933347527,-0.4749005491678743,0.0166015625,-0.0009765625,1.94287109375,0,1,5,1.9429422668934553,5.0990195135927845
0.04272905915438874,-0.4804761717360143,0.0166015625,0.00146484375,1.93994140625,0,0,5,1.940012994113153,5.0
-0.0938523460662005,-0.8944139313576538,0.03076171875,-0.00341796875,1.93115234375,1,0,6,1.9314003574147822,6.082762530298219
-0.1854122900706622,-0.7294866835398357,0.02490234375,-0.00634765625,1.9169921875,0,0,5,1.917164433844981,5.0
0.21097208720772503,-0.4443643789529813,0.015625,0.00732421875,1.9521484375,0,1,5,1.9522247070557706,5.0990195135927845
0.04263080323647446,-0.6745797209970666,0.0234375,0.00146484375,1.95068359375,0,0,5,1.9508249396342248,5.0
0.07105816501482082,-0.7056684034973641,0.0244140625,0.00244140625,1.9423828125,0,0,5,1.9425377724017727,5.0
-0.14101705593054012,-0.5892023988119262,0.0205078125,-0.0048828125,1.9384765625,0,1,5,1.9385911883616054,5.0990195135927845
-0.05666318567680664,-0.6375576536012513,0.02197265625,-0.001953125,1.92041015625,0,1,7,1.9205368469644355,7.0710678118654755
-0.08491251771025844,-0.47821681095424445,0.0166015625,-0.0029296875,1.9296875,0,1,5,1.9297611361519693,5.0990195135927845
-0.1813536659081566,-0.8143458388521356,0.02783203125,-0.00634765625,1.90771484375,1,1,5,1.9079284157869907,5.196152422706632
-0.11278985494761576,-0.7885610954106249,0.02734375,-0.00390625,1.93505859375,0,1,5,1.9352557197173847,5.0990195135927845
-0.2096079596231468,-0.014120967076161029,0.00048828125,-0.00732421875,1.9619140625,0,0,5,1.9619277946025768,5.0
-0.05149036887236034,-0.36332942690944137,0.0126953125,-0.001953125,1.93603515625,1,1,5,1.936077764939389,5.196152422706632
-0.26825333230876997,-0.5608591785951709,0.01953125,-0.00927734375,1.93896484375,0,1,5,1.9390854040325507,5.0990195135927845
-0.028120210942400053,-0.5508994538065195,0.01904296875,-0.0009765625,1.923828125,0,1,5,1.9239226187334422,5.0990195135927845
-0.15286895157517635,-0.6503499259855656,0.02294921875,-0.00537109375,1.966796875,0,1,5,1.9669380932807907,5.0990195135927845
-0.18464066719254044,-0.5551995689810088,0.01904296875,-0.00634765625,1.92626953125,0,0,5,1.926374115902925,5.0
-0.1285685143576179,-0.6834032595370032,0.0234375,-0.00439453125,1.912109375,0,1,5,1.9122580605854556,5.0990195135927845
-0.21007776388445837,-0.8146639310114405,0.0283203125,-0.00732421875,1.9521484375,0,0,5,1.952367589956893,5.0
-0.013747972184364712,-0.6677524557382841,0.02294921875,-0.00048828125,1.9296875,0,0,5,1.9298240211781137,5.0
-0.027690998673853898,-1.0319203619927473,0.03564453125,-0.0009765625,1.93017578125,0,1,6,1.930505123745181,6.082762530298219
-0.11310181084974746,-0.6338610718487203,0.02197265625,-0.00390625,1.931640625,0,1,5,1.9317695412657623,5.0990195135927845
0.08533795722298561,-0.6366935920854658,0.02197265625,0.0029296875,1.9375,0,0,5,1.9376268037709243,5.0
0.1261647586014397,-0.8510231453171029,0.02978515625,0.00439453125,1.96484375,0,0,5,1.9650744080954814,5.0
0.7256965897726133,-0.4967468568131203,0.017578125,0.025390625,1.96533203125,0,1,5,1.965574640499225,5.0990195135927845
-0.11397531633774072,-0.3856374740965204,0.01318359375,-0.00390625,1.919921875,0,0,5,1.919971112292251,5.0
-0.2549413932155129,-0.662167924300551,0.02294921875,-0.0087890625,1.93212890625,0,1,5,1.9322851820131741,5.0990195135927845
0.061905328522486286,-0.6454706347667434,0.0224609375,0.001953125,1.93896484375,1,1,7,1.9390959165830624,7.14142842854285
0.11870848149515743,-0.6750764278557051,0.0234375,0.00390625,1.93505859375,1,1,5,1.9352044688975478,5.196152422706632
-0.20017369504547364,-0.654440032896645,0.0224609375,-0.0068359375,1.9130859375,0,1,5,1.913229998723399,5.0990195135927845
-0.1381806013095648,-0.7995381549639394,0.02734375,-0.0048828125,1.90869140625,1,1,5,1.9088935032668992,5.196152422706632
-0.21237798992933873,-0.8093241488210516,0.02783203125,-0.00732421875,1.93115234375,0,0,5,1.9313667805248482,5.0
-0.30606917700458425,-0.7882870850446437,0.02734375,-0.0107421875,1.93603515625,1,1,7,1.936258041040065,7.14142842854285
0.09091316318911599,-0.684313391369656,0.0234375,0.0029296875,1.9228515625,1,0,5,1.9229966278919444,5.0990195135927845
-0.11110022336453294,-0.6226014492376238,0.02197265625,-0.00390625,1.96630859375,0,1,3,1.9664352372419605,3.1622776601683795
-0.08482273609747822,-0.6109761275974177,0.02099609375,-0.0029296875,1.9296875,0,0,5,1.9298039451399867,5.0
0.7633925220313735,-0.7574378345313737,0.0263671875,0.0263671875,1.9404296875,0,1,5,1.9407879403182275,5.0990195135927845
0.16056551930143173,-0.6440925563904999,0.0224609375,0.00537109375,1.94287109375,1,1,3,1.9430083451418245,3.3166247903554
-0.07963469766358187,-0.6467163261793613,0.0224609375,-0.0029296875,1.935546875,1,1,7,1.9356794109832578,7.14142842854285
-0.09352515427753186,-0.5031695709599265,0.017578125,-0.00341796875,1.94287109375,1,1,6,1.9429536175416573,6.164414002968976
-0.20844754995754164,-0.6700879013155459,0.02294921875,-0.00732421875,1.92333984375,1,0,5,1.9234906980221682,5.0990195135927845
0.11348558722491267,-0.4949320347762773,0.01708984375,0.00390625,1.9384765625,0,0,7,1.9385558297119736,7.0
-0.3199267865346012,-0.6458875364631628,0.0224609375,-0.01123046875,1.9384765625,1,1,5,1.938639213598946,5.196152422706632
-0.0989087908253762,-0.4252225988469137,0.0146484375,-0.00341796875,1.9345703125,0,0,5,1.9346287895195593,5.0
0.09033544703267656,-0.4914273077540427,0.01708984375,0.0029296875,1.93310546875,1,1,5,1.9331832295825981,5.196152422706632
-0.268700819020534,-0.6943999105582539,0.02392578125,-0.00927734375,1.93505859375,0,0,5,1.935228739286704,5.0
-0.0228605841003717,-0.629633846470726,0.02197265625,-0.0009765625,1.9443359375,1,1,5,1.9444603336532738,5.196152422706632
-0.09906919243232554,-0.4116746125390705,0.01416015625,-0.00341796875,1.931640625,0,0,5,1.9316955496883537,5.0
0.8507162699668801,-0.7787402031582673,0.02685546875,0.029296875,1.9345703125,0,0,5,1.9349785055893762,5.0
0.005358984375,-0.6628427114881955,0.02294921875,0.0,1.9296875,1,1,5,1.929823959406009,5.196152422706632
0.02874408497441643,-0.6597958305760697,0.02294921875,0.0009765625,1.9384765625,0,1,5,1.9386126492100912,5.0990195135927845
0.028715033036232487,-0.6222707830073995,0.021484375,0.0009765625,1.9384765625,0,0,5,1.9385958618044332,5.0
-0.1978871965299129,-0.5901386702487992,0.0205078125,-0.0068359375,1.935546875,0,1,3,1.9356675865802229,3.1622776601683795
-0.17759808080448658,-0.4360401980497017,0.01513671875,-0.00634765625,1.94970703125,1,0,6,1.949776120661055,6.082762530298219
-0.21203341284362556,-0.7604870691241081,0.0263671875,-0.00732421875,1.9345703125,0,1,5,1.93476385297103,5.0990195135927845
-0.1619173859767823,-0.5805233198545852,0.0205078125,-0.005859375,1.96728515625,1,1,5,1.9674007697087323,5.196152422706632
0.000439453125,-0.6331391726248965,0.02197265625,0.0,1.93359375,0,1,5,1.9337185906076777,5.0990195135927845
-0.36571184365582443,-0.732708798289512,0.025390625,-0.0126953125,1.9462890625,0,0,5,1.9464960749008697,5.0
-0.8525525889162296,-0.6496436204760017,0.0224609375,-0.029296875,1.92822265625,0,1,5,1.9285760064550088,5.0990195135927845
-0.18264590690057514,-0.5492150309711031,0.01904296875,-0.00634765625,1.947265625,0,0,5,1.9473690820451377,5.0
-0.2366091060147606,-0.4647074016372036,0.01611328125,-0.00830078125,1.92724609375,1,1,5,1.9273313276851585,5.196152422706632
-0.18274755462114486,-0.6625032429307753,0.02294921875,-0.00634765625,1.9453125,0,0,5,1.9454582190418157,5.0
-0.22428347763577575,-0.5196533888316205,0.01806640625,-0.0078125,1.95263671875,0,0,5,1.952735923160581,5.0
0.0482119103796064,-0.501295305576853,0.01708984375,0.00146484375,1.9140625,1,0,5,1.9141393529293684,5.0990195135927845
-0.09428024577665149,-0.4642568384007734,0.01611328125,-0.00341796875,1.9287109375,1,1,5,1.928781273440601,5.196152422706632
0.08411882157060217,-0.386322886617646,0.013671875,0.0029296875,1.9619140625,0,1,5,1.961963886484692,5.0990195135927845
-0.8601019432336952,-0.6674155244846376,0.02294921875,-0.02978515625,1.93212890625,1,0,5,1.93249474321171,5.0990195135927845
0.014812481583723676,-0.826292418690631,0.0283203125,0.00048828125,1.92431640625,0,0,5,1.9245248530173862,5.0
0.00044921875,-0.6461795636625307,0.0224609375,0.0,1.95166015625,0,0,5,1.951789399296746,5.0
-0.16961426991884168,-0.6378313837208329,0.02197265625,-0.005859375,1.9345703125,0,0,5,1.9347039628595428,5.0
-0.023264584119485187,-0.7114605659419716,0.0244140625,-0.0009765625,1.91357421875,1,1,5,1.9137302032383623,5.196152422706632
-0.10737131406469604,-0.5161112187869424,0.01806640625,-0.00390625,1.947265625,1,1,5,1.9473533495825799,5.196152422706632
0.2981022867163208,-0.7508609242194259,0.02587890625,0.01025390625,1.9345703125,0,0,7,1.9347705689275996,7.0
-0.04195364432416021,-0.7741513654137643,0.02685546875,-0.00146484375,1.935546875,0,1,5,1.9357337284066887,5.0990195135927845
0.11394258405412619,-0.6242552454520236,0.021484375,0.00390625,1.93212890625,0,0,5,1.9322522991382425,5.0
0.042996821192309784,-0.7595448417955697,0.0263671875,0.00146484375,1.9365234375,0,1,5,1.9367034874576667,5.0990195135927845
-0.013576940289091514,-0.5730902765636465,0.02001953125,-0.00048828125,1.96142578125,0,0,5,1.9615280052556532,5.0
-0.917308958596498,-0.6553494915355732,0.0224609375,-0.03125,1.91162109375,0,1,5,1.9120084367709587,5.0990195135927845
-0.8861295105560765,-0.7465156295816631,0.02587890625,-0.03076171875,1.94775390625,0,0,5,1.948168699173992,5.0
-0.2549968209381591,-0.8521480580890363,0.029296875,-0.0087890625,1.9306640625,0,0,5,1.93090633556716,5.0
-0.02797462552533389,-0.6344500877702655,0.02197265625,-0.0009765625,1.9296875,0,1,5,1.9298128403949557,5.0990195135927845
-0.04178360157643016,-0.5716539325706427,0.02001953125,-0.00146484375,1.94970703125,0,1,5,1.9498103587539917,5.0990195135927845
-0.04191149734595007,-0.592543387376814,0.0205078125,-0.00146484375,1.943359375,0,0,5,1.943468131084515,5.0
-0.1128322781892843,-0.6941239391457044,0.02392578125,-0.00390625,1.935546875,0,0,5,1.9356986870687676,5.0
-0.12874104930082886,-0.6267020272128436,0.021484375,-0.00439453125,1.91015625,0,1,5,1.9102821230614369,5.0990195135927845
-0.1866856161860904,-0.06704778043996094,0.00244140625,-0.00634765625,1.90869140625,0,1,5,1.9087035226815474,5.0990195135927845
-0.150757595393187,-0.7192208926629972,0.02490234375,-0.00537109375,1.93115234375,1,1,5,1.9313203644510748,5.196152422706632
-0.41182292014386895,-0.421710253273037,0.0146484375,-0.01416015625,1.92919921875,0,1,5,1.929306795813415,5.0990195135927845
-0.022814108353123173,-0.6907562111945919,0.02392578125,-0.0009765625,1.94482421875,1,0,6,1.9449716292324901,6.082762530298219
-0.2545219644062808,-0.6185015852364187,0.021484375,-0.0087890625,1.935546875,0,1,5,1.935686062178223,5.0990195135927845
-0.09383887579054918,-0.4479793218130299,0.015625,-0.00341796875,1.9375,1,1,5,1.9375660177489118,5.196152422706632
-0.1701410707567505,-0.6206552722633786,0.021484375,-0.005859375,1.9287109375,0,1,5,1.928839493342217,5.0990195135927845
-0.06538001302362331,-0.5512123383258906,0.01904296875,-0.00244140625,1.93994140625,1,0,5,1.9400364055363803,5.0990195135927845
-0.13523593352162996,-0.7265650510046504,0.025390625,-0.0048828125,1.94921875,1,1,5,1.9493902280065332,5.196152422706632
-0.2839268792597696,-0.5212339396836966,0.01806640625,-0.009765625,1.9287109375,0,1,5,1.9288202723163606,5.0990195135927845
0.019623345051605803,-0.8569102201208725,0.02978515625,0.00048828125,1.9404296875,1,1,5,1.940658333165002,5.196152422706632
-0.1221416921646337,-0.7606251546121454,0.0263671875,-0.00439453125,1.93408203125,1,1,5,1.934266745846005,5.196152422706632
0.028371501296920842,-0.6510395097331494,0.02294921875,0.0009765625,1.96435546875,0,1,5,1.9644897627433908,5.0990195135927845
-0.013653823366992526,-0.8692655930456528,0.02978515625,-0.00048828125,1.923828125,0,0,5,1.9240587435139374,5.0
-0.16913325306490562,-0.6452968639260578,0.0224609375,-0.005859375,1.93994140625,0,1,7,1.9400802781513957,7.0710678118654755
-0.1700932535203352,-0.5114579180244986,0.017578125,-0.005859375,1.93017578125,0,0,5,1.9302647148196939,5.0
0.04287037124561138,-0.4490262315499659,0.015625,0.00146484375,1.9326171875,0,1,5,1.9326809048088156,5.0990195135927845
-0.11293300016298989,-0.7895632100350555,0.02734375,-0.00390625,1.9326171875,0,1,5,1.9328145624641633,5.0990195135927845
-0.1288071126919137,-0.6270250233751431,0.021484375,-0.00439453125,1.9091796875,0,1,7,1.9093056249423888,7.0710678118654755
-0.24119288675944733,-0.4783203205628246,0.0166015625,-0.00830078125,1.9296875,0,1,7,1.929776764940197,7.0710678118654755
-0.14104704393073908,-0.8450270882305576,0.029296875,-0.0048828125,1.935546875,0,1,5,1.9357747425940193,5.0990195135927845
-0.2682977683078086,-0.7735137140044475,0.02685546875,-0.00927734375,1.9375,0,1,5,1.937708320493267,5.0990195135927845
-0.21150771506878666,-0.6735860615575207,0.0234375,-0.00732421875,1.93994140625,0,1,5,1.940096806932524,5.0990195135927845
0.000439453125,-0.6334615496888306,0.02197265625,0.0,1.9326171875,0,1,5,1.9327420911862738,5.0990195135927845
-0.19996704130060938,-0.8022179566029702,0.02734375,-0.0068359375,1.9140625,0,0,5,1.914270008283005,5.0
-0.1689610784523246,-0.5929266227135551,0.0205078125,-0.005859375,1.9423828125,0,0,5,1.942499908093778,5.0
-0.0845717865474681,-0.5380381946627207,0.0185546875,-0.0029296875,1.9365234375,0,0,5,1.936614541792942,5.0
-0.16842646885101267,-0.4500919101345963,0.015625,-0.005859375,1.94970703125,0,0,5,1.949778443979233,5.0
-0.2981870418747613,-0.768348120075965,0.0263671875,-0.01025390625,1.92724609375,0,0,5,1.9274537288984859,5.0
-0.24036391788502287,-0.7746743299767305,0.02685546875,-0.00830078125,1.9345703125,0,1,5,1.9347745122306863,5.0990195135927845
-0.15276219941021132,-0.6918175206496742,0.0244140625,-0.00537109375,1.9677734375,0,1,5,1.9679322133717898,5.0990195135927845
-0.31433619231354915,-0.7538452958676224,0.02587890625,-0.0107421875,1.91552734375,0,1,7,1.9157322665328034,7.0710678118654755
0.07127811821279328,-0.449235960287622,0.015625,0.00244140625,1.931640625,0,1,5,1.931705361912077,5.0990195135927845
0.014663410043245183,-0.6489578049529449,0.0224609375,0.00048828125,1.9287109375,0,1,5,1.928841780075309,5.0990195135927845
